"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","qtrly_estabs","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_chg","oty_qtrly_estabs_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"13000","5","313","55","0","2021","3","",233,16092,16070,16151,209998554,15147276,464607,1003,"",2.81,5.34,5.35,5.40,5.68,2.81,8.35,1.06,"",2,0.9,1179,7.9,477,3.1,-52,-0.3,32995812,18.6,4513376,42.4,169499,57.4,129,14.8
"13003","5","313","75","0","2021","3","N",1,0,0,0,0,0,0,0,"N",31.07,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13005","5","313","75","0","2021","3","N",1,0,0,0,0,0,0,0,"N",14.44,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13009","5","313","75","0","2021","3","N",1,0,0,0,0,0,0,0,"N",4.50,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13011","5","313","75","0","2021","3","N",1,0,0,0,0,0,0,0,"N",12.74,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13015","5","313","75","0","2021","3","",12,916,919,916,13066791,874048,22381,1096,"",18.95,33.00,33.25,33.59,46.47,17.29,40.20,1.40,"",-1,-7.7,59,6.9,25,2.8,4,0.4,1628832,14.2,413903,90.0,11934,114.2,105,10.6
"13019","5","313","75","0","2021","3","N",1,0,0,0,0,0,0,0,"N",14.19,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13021","5","313","75","0","2021","3","",5,163,157,159,2539336,171449,3770,1223,"",4.40,3.02,2.92,2.96,4.68,1.92,4.75,1.57,"",0,0.0,17,11.6,-2,-1.3,-2,-1.2,509051,25.1,55058,47.3,1976,110.1,218,21.7
"13043","5","313","75","0","2021","3","N",1,0,0,0,0,0,0,0,"N",16.61,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13045","5","313","75","0","2021","3","N",1,0,0,0,0,0,0,0,"N",1.64,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13047","5","313","75","0","2021","3","",10,752,757,765,10975377,724115,34307,1114,"",37.56,71.96,73.08,74.58,125.94,38.69,204.60,1.72,"",0,0.0,121,19.2,95,14.4,80,11.7,2581859,30.8,466570,181.2,23667,222.4,135,13.8
"13051","5","313","75","0","2021","3","N",2,0,0,0,0,0,0,0,"N",0.88,0,0,0,0,0,0,0,"N",-2,-50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13055","5","313","75","0","2021","3","N",3,0,0,0,0,0,0,0,"N",35.56,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13057","5","313","75","0","2021","3","N",3,0,0,0,0,0,0,0,"N",1.82,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13059","5","313","75","0","2021","3","N",3,0,0,0,0,0,0,0,"N",3.47,0,0,0,0,0,0,0,"N",1,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13063","5","313","75","0","2021","3","N",2,0,0,0,0,0,0,0,"N",1.71,0,0,0,0,0,0,0,"N",-1,-33.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13067","5","313","75","0","2021","3","",4,55,53,50,1479101,38626,1036,2160,"",0.64,0.22,0.22,0.21,0.44,0.09,0.22,2.02,"N",1,33.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13069","5","313","75","0","2021","3","N",1,0,0,0,0,0,0,0,"N",4.25,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13077","5","313","75","0","2021","3","N",4,0,0,0,0,0,0,0,"N",5.16,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13083","5","313","75","0","2021","3","-",0,0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,0,"N",-1,-100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13089","5","313","75","0","2021","3","N",2,0,0,0,0,0,0,0,"N",0.39,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13095","5","313","75","0","2021","3","N",2,0,0,0,0,0,0,0,"N",3.33,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13097","5","313","75","0","2021","3","N",2,0,0,0,0,0,0,0,"N",2.60,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13105","5","313","75","0","2021","3","N",1,0,0,0,0,0,0,0,"N",7.96,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13115","5","313","75","0","2021","3","",5,751,772,778,9947692,965915,20347,998,"",9.32,28.80,29.69,30.23,38.83,22.92,48.94,1.31,"",0,0.0,131,21.1,133,20.8,118,17.9,2500513,33.6,475205,96.8,10019,97.0,102,11.4
"13117","5","313","75","0","2021","3","N",1,0,0,0,0,0,0,0,"N",0.61,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13121","5","313","75","0","2021","3","",15,243,235,228,5371361,228317,2202,1756,"",1.18,0.41,0.40,0.39,0.53,0.22,0.18,1.33,"",-2,-11.8,-9,-3.6,-15,-6.0,-24,-9.5,-550298,-9.3,82982,57.1,1053,91.6,-56,-3.1
"13129","5","313","75","0","2021","3","",15,1553,1566,1577,18789108,1372032,44866,923,"",54.25,97.88,99.44,100.78,121.10,52.47,165.04,1.22,"",0,0.0,224,16.9,68,4.5,-30,-1.9,3261953,21.0,448414,48.5,20419,83.5,115,14.2
"13135","5","313","75","0","2021","3","",11,367,348,343,8689798,139780,842,1895,"",1.50,1.52,1.44,1.44,3.05,0.31,0.19,2.08,"",0,0.0,-20,-5.2,-38,-9.8,-39,-10.2,303302,3.6,-21999,-13.6,-642,-43.3,219,13.1
"13137","5","313","75","0","2021","3","",3,68,69,61,538287,44810,440,627,"",12.59,7.73,7.84,6.87,7.15,3.48,3.96,0.95,"",0,0.0,19,38.8,20,40.8,14,29.8,150691,38.9,-1686,-3.6,-503,-53.3,10,1.6
"13139","5","313","75","0","2021","3","N",5,0,0,0,0,0,0,0,"N",3.95,0,0,0,0,0,0,0,"N",1,25.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13143","5","313","75","0","2021","3","N",1,0,0,0,0,0,0,0,"N",7.51,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13147","5","313","75","0","2021","3","N",2,0,0,0,0,0,0,0,"N",16.71,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13153","5","313","75","0","2021","3","N",1,0,0,0,0,0,0,0,"N",1.36,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13157","5","313","75","0","2021","3","N",3,0,0,0,0,0,0,0,"N",7.10,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13161","5","313","75","0","2021","3","N",1,0,0,0,0,0,0,0,"N",15.96,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13175","5","313","75","0","2021","3","N",1,0,0,0,0,0,0,0,"N",3.59,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13179","5","313","75","0","2021","3","N",2,0,0,0,0,0,0,0,"N",8.31,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13181","5","313","75","0","2021","3","-",0,0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,0,"N",-1,-100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13185","5","313","75","0","2021","3","N",1,0,0,0,0,0,0,0,"N",1.33,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13189","5","313","75","0","2021","3","N",3,0,0,0,0,0,0,0,"N",27.59,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13195","5","313","75","0","2021","3","N",1,0,0,0,0,0,0,0,"N",9.84,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13207","5","313","75","0","2021","3","N",1,0,0,0,0,0,0,0,"N",6.96,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13213","5","313","75","0","2021","3","",7,78,78,80,910109,57077,1560,890,"",59.82,14.76,14.98,15.50,20.37,8.36,16.52,1.35,"",2,40.0,9,13.0,2,2.6,3,3.9,189779,26.3,33500,142.1,956,158.3,141,18.8
"13215","5","313","75","0","2021","3","N",3,0,0,0,0,0,0,0,"N",2.45,0,0,0,0,0,0,0,"N",-1,-25.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13217","5","313","75","0","2021","3","N",2,0,0,0,0,0,0,0,"N",4.35,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13231","5","313","75","0","2021","3","N",1,0,0,0,0,0,0,0,"N",12.66,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13233","5","313","75","0","2021","3","N",1,0,0,0,0,0,0,0,"N",5.72,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13237","5","313","75","0","2021","3","N",1,0,0,0,0,0,0,0,"N",7.96,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13241","5","313","75","0","2021","3","N",1,0,0,0,0,0,0,0,"N",7.31,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13245","5","313","75","0","2021","3","N",1,0,0,0,0,0,0,0,"N",0.84,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13251","5","313","75","0","2021","3","N",1,0,0,0,0,0,0,0,"N",14.81,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13255","5","313","75","0","2021","3","N",1,0,0,0,0,0,0,0,"N",2.92,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13257","5","313","75","0","2021","3","",6,404,389,390,4196459,352416,16911,819,"",43.33,70.80,68.73,69.52,85.77,37.19,205.12,1.23,"",0,0.0,29,7.7,-5,-1.3,-25,-6.0,188867,4.7,-68361,-16.2,-5767,-25.4,38,4.9
"13269","5","313","75","0","2021","3","N",2,0,0,0,0,0,0,0,"N",51.59,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13273","5","313","75","0","2021","3","N",1,0,0,0,0,0,0,0,"N",18.56,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13275","5","313","75","0","2021","3","N",2,0,0,0,0,0,0,0,"N",5.12,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13285","5","313","75","0","2021","3","",12,664,653,665,10569885,621107,24857,1231,"",29.37,25.87,25.60,26.29,42.78,10.41,61.83,1.65,"",3,33.3,33,5.2,-14,-2.1,55,9.0,1607434,17.9,351194,130.1,16528,198.4,147,13.6
"13293","5","313","75","0","2021","3","",3,316,326,330,3500170,350905,9147,831,"",25.48,70.42,72.34,72.48,93.22,45.72,124.90,1.30,"",0,0.0,83,35.6,3,0.9,-19,-5.4,624621,21.7,185175,111.7,4713,106.3,98,13.4
"13295","5","313","75","0","2021","3","",5,1243,1253,1248,15224107,1149960,36892,938,"",25.07,133.04,133.61,133.53,198.09,79.99,196.44,1.48,"",0,0.0,169,15.7,140,12.6,57,4.8,3112544,25.7,651930,130.9,22189,150.9,111,13.4
"13299","5","313","75","0","2021","3","N",2,0,0,0,0,0,0,0,"N",8.74,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13313","5","313","75","0","2021","3","",40,3948,3948,3982,46166524,3800164,109186,897,"",65.00,105.97,106.12,107.61,122.80,66.75,163.22,1.15,"",1,2.6,329,9.1,210,5.6,88,2.3,6818792,17.3,772884,25.5,37374,52.0,90,11.2
"13999","5","313","75","0","2021","3","N",6,0,0,0,0,0,0,0,"N",0.48,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"15000","5","313","55","0","2021","3","N",1,0,0,0,0,0,0,0,"N",0.08,0,0,0,0,0,0,0,"N",-1,-50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"15003","5","313","75","0","2021","3","N",1,0,0,0,0,0,0,0,"N",0.14,0,0,0,0,0,0,0,"N",-1,-50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"16000","5","313","55","0","2021","3","",15,45,49,49,797974,208265,1357,1288,"",0.77,0.08,0.09,0.09,0.15,0.05,0.07,1.65,"",0,0.0,7,18.4,7,16.7,4,8.9,257396,47.6,52967,34.1,203,17.6,290,29.1
"16001","5","313","75","0","2021","3","N",4,0,0,0,0,0,0,0,"N",0.80,0,0,0,0,0,0,0,"N",1,33.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"16013","5","313","75","0","2021","3","N",1,0,0,0,0,0,0,0,"N",2.16,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"16027","5","313","75","0","2021","3","N",3,0,0,0,0,0,0,0,"N",1.81,0,0,0,0,0,0,0,"N",-1,-25.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"16047","5","313","75","0","2021","3","N",1,0,0,0,0,0,0,0,"N",7.36,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"16051","5","313","75","0","2021","3","N",1,0,0,0,0,0,0,0,"N",4.54,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"16055","5","313","75","0","2021","3","N",1,0,0,0,0,0,0,0,"N",0.62,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"16063","5","313","75","0","2021","3","N",1,0,0,0,0,0,0,0,"N",24.56,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"16065","5","313","75","0","2021","3","N",1,0,0,0,0,0,0,0,"N",3.12,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"16069","5","313","75","0","2021","3","N",1,0,0,0,0,0,0,0,"N",3.07,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"16999","5","313","75","0","2021","3","N",1,0,0,0,0,0,0,0,"N",0.33,0,0,0,0,0,0,0,"N",-1,-50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17000","5","313","55","0","2021","3","",83,1014,1024,1034,12441045,1461145,22040,935,"",0.87,0.26,0.27,0.27,0.24,0.21,0.18,0.90,"",-7,-7.8,97,10.6,100,10.8,69,7.2,1645333,15.2,314185,27.4,7121,47.7,47,5.3
"17007","5","313","75","0","2021","3","N",1,0,0,0,0,0,0,0,"N",4.69,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17015","5","313","75","0","2021","3","N",1,0,0,0,0,0,0,0,"N",10.20,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17031","5","313","75","0","2021","3","",24,249,246,245,3916203,220120,3227,1221,"",0.70,0.15,0.15,0.15,0.16,0.07,0.06,1.04,"",-3,-11.1,24,10.7,11,4.7,5,2.1,721674,22.6,-31512,-12.5,-783,-19.5,168,16.0
"17043","5","313","75","0","2021","3","",7,76,78,78,939426,96182,1245,934,"",0.83,0.19,0.20,0.20,0.17,0.13,0.10,0.84,"",0,0.0,0,0.0,2,2.6,-1,-1.3,90170,10.6,43632,83.0,576,86.1,86,10.1
"17047","5","313","75","0","2021","3","N",1,0,0,0,0,0,0,0,"N",27.16,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17049","5","313","75","0","2021","3","N",1,0,0,0,0,0,0,0,"N",3.35,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17051","5","313","75","0","2021","3","N",1,0,0,0,0,0,0,0,"N",8.75,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17067","5","313","75","0","2021","3","N",1,0,0,0,0,0,0,0,"N",9.56,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17077","5","313","75","0","2021","3","N",1,0,0,0,0,0,0,0,"N",3.55,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17089","5","313","75","0","2021","3","N",4,0,0,0,0,0,0,0,"N",1.28,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17091","5","313","75","0","2021","3","N",1,0,0,0,0,0,0,0,"N",1.84,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17097","5","313","75","0","2021","3","",6,77,77,78,953106,33785,356,948,"",1.22,0.35,0.35,0.36,0.29,0.09,0.05,0.81,"",0,0.0,3,4.1,1,1.3,5,6.8,29026,3.1,-64157,-65.5,-801,-69.2,-8,-0.8
"17111","5","313","75","0","2021","3","",7,306,312,316,3581900,499844,7079,885,"",3.65,4.77,4.88,5.00,5.60,3.98,3.21,1.14,"",-1,-12.5,41,15.5,50,19.1,20,6.8,561081,18.6,136490,37.6,3202,82.6,38,4.5
"17117","5","313","75","0","2021","3","N",1,0,0,0,0,0,0,0,"N",4.52,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17133","5","313","75","0","2021","3","N",1,0,0,0,0,0,0,0,"N",5.01,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17143","5","313","75","0","2021","3","N",1,0,0,0,0,0,0,0,"N",1.00,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17147","5","313","75","0","2021","3","N",1,0,0,0,0,0,0,0,"N",11.03,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17177","5","313","75","0","2021","3","N",1,0,0,0,0,0,0,0,"N",3.88,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17183","5","313","75","0","2021","3","N",1,0,0,0,0,0,0,0,"N",3.03,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17201","5","313","75","0","2021","3","",4,21,19,21,155922,67081,590,590,"",2.76,0.27,0.24,0.27,0.18,0.49,0.26,0.70,"",0,0.0,2,10.5,-4,-17.4,2,10.5,55066,54.6,18473,38.0,195,49.4,208,54.5
"17999","5","313","75","0","2021","3","",17,17,17,13,479150,19422,367,2353,"",1.06,0.14,0.14,0.11,0.19,0.05,0.04,1.50,"",-1,-5.6,2,13.3,2,13.3,-1,-7.1,79634,19.9,16514,567.9,276,303.3,258,12.3
"18000","5","313","55","0","2021","3","",42,758,786,803,9513746,984355,11482,935,"",0.96,0.38,0.39,0.40,0.43,0.33,0.31,1.10,"",-1,-2.3,125,19.7,209,36.2,151,23.2,2328517,32.4,370503,60.4,-681,-5.6,44,4.9
"18003","5","313","75","0","2021","3","N",1,0,0,0,0,0,0,0,"N",0.43,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"18039","5","313","75","0","2021","3","",5,107,104,112,1549460,185109,3086,1107,"",4.12,1.16,1.12,1.21,1.38,1.08,1.39,1.19,"",1,25.0,-15,-12.3,-22,-17.5,-21,-15.8,109513,7.6,-18045,-8.9,-1115,-26.5,235,26.9
"18051","5","313","75","0","2021","3","N",1,0,0,0,0,0,0,0,"N",5.32,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"18057","5","313","75","0","2021","3","N",4,0,0,0,0,0,0,0,"N",1.52,0,0,0,0,0,0,0,"N",-1,-20.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"18063","5","313","75","0","2021","3","N",1,0,0,0,0,0,0,0,"N",1.09,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"18067","5","313","75","0","2021","3","N",1,0,0,0,0,0,0,0,"N",2.36,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"18081","5","313","75","0","2021","3","",5,6,6,6,118164,13914,188,1515,"",5.48,0.15,0.15,0.15,0.33,0.21,0.28,2.14,"",0,0.0,-1,-14.3,-1,-14.3,-1,-14.3,33479,39.5,5306,61.6,-30,-13.8,584,62.7
"18085","5","313","75","0","2021","3","N",2,0,0,0,0,0,0,0,"N",4.07,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"18087","5","313","75","0","2021","3","N",1,0,0,0,0,0,0,0,"N",4.25,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"18089","5","313","75","0","2021","3","N",1,0,0,0,0,0,0,0,"N",0.38,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"18091","5","313","75","0","2021","3","N",2,0,0,0,0,0,0,0,"N",3.56,0,0,0,0,0,0,0,"N",-2,-50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"18097","5","313","75","0","2021","3","",3,30,29,28,443063,19417,97,1175,"",0.48,0.08,0.07,0.07,0.09,0.03,0.01,1.18,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"18117","5","313","75","0","2021","3","N",1,0,0,0,0,0,0,0,"N",10.97,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"18135","5","313","75","0","2021","3","N",2,0,0,0,0,0,0,0,"N",15.84,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"18137","5","313","75","0","2021","3","N",1,0,0,0,0,0,0,0,"N",5.48,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"18141","5","313","75","0","2021","3","-",0,0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,0,"N",-1,-100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"18145","5","313","75","0","2021","3","N",1,0,0,0,0,0,0,0,"N",4.24,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"18151","5","313","75","0","2021","3","N",1,0,0,0,0,0,0,0,"N",4.15,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"18157","5","313","75","0","2021","3","-",0,0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,0,"N",-1,-100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"18159","5","313","75","0","2021","3","N",1,0,0,0,0,0,0,0,"N",11.92,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"18163","5","313","75","0","2021","3","N",2,0,0,0,0,0,0,0,"N",1.67,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"18167","5","313","75","0","2021","3","N",2,0,0,0,0,0,0,0,"N",3.39,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"18179","5","313","75","0","2021","3","N",1,0,0,0,0,0,0,0,"N",6.30,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"18999","5","313","75","0","2021","3","N",3,0,0,0,0,0,0,0,"N",0.56,0,0,0,0,0,0,0,"N",-1,-25.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"19000","5","313","55","0","2021","3","",7,93,90,86,1180086,606100,4568,1012,"",0.27,0.09,0.09,0.09,0.11,0.12,0.08,1.22,"",2,40.0,29,45.3,23,34.3,20,30.3,153481,15.0,186141,44.3,870,23.5,-191,-15.9
"19011","5","313","75","0","2021","3","N",1,0,0,0,0,0,0,0,"N",6.08,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"19049","5","313","75","0","2021","3","N",1,0,0,0,0,0,0,0,"N",1.32,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"19065","5","313","75","0","2021","3","N",1,0,0,0,0,0,0,0,"N",6.09,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"19113","5","313","75","0","2021","3","N",1,0,0,0,0,0,0,0,"N",0.56,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"19125","5","313","75","0","2021","3","N",1,0,0,0,0,0,0,0,"N",3.91,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"19153","5","313","75","0","2021","3","N",1,0,0,0,0,0,0,0,"N",0.22,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"19163","5","313","75","0","2021","3","N",1,0,0,0,0,0,0,0,"N",0.70,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20000","5","313","55","0","2021","3","",8,70,69,66,501041,125418,924,564,"",0.36,0.08,0.08,0.07,0.05,0.04,0.03,0.69,"N",-1,-11.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20061","5","313","75","0","2021","3","N",1,0,0,0,0,0,0,0,"N",5.82,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
