"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","qtrly_estabs","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_chg","oty_qtrly_estabs_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"19125","5","313","75","0","2024","4","N",1,0,0,0,0,0,0,0,"N",4.20,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"19153","5","313","75","0","2024","4","N",1,0,0,0,0,0,0,0,"N",0.22,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20000","5","313","55","0","2024","4","N",13,0,0,0,0,0,0,0,"N",0.56,0,0,0,0,0,0,0,"N",4,44.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20015","5","313","75","0","2024","4","N",1,0,0,0,0,0,0,0,"N",2.55,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20041","5","313","75","0","2024","4","N",1,0,0,0,0,0,0,0,"N",7.78,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20051","5","313","75","0","2024","4","N",1,0,0,0,0,0,0,0,"N",3.97,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20061","5","313","75","0","2024","4","N",1,0,0,0,0,0,0,0,"N",5.92,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20091","5","313","75","0","2024","4","N",1,0,0,0,0,0,0,0,"N",0.14,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20099","5","313","75","0","2024","4","N",2,0,0,0,0,0,0,0,"N",17.44,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20107","5","313","75","0","2024","4","N",1,0,0,0,0,0,0,0,"N",16.75,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20113","5","313","75","0","2024","4","N",1,0,0,0,0,0,0,0,"N",4.54,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20165","5","313","75","0","2024","4","N",1,0,0,0,0,0,0,0,"N",38.05,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20173","5","313","75","0","2024","4","N",3,0,0,0,0,0,0,0,"N",0.91,0,0,0,0,0,0,0,"N",1,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21000","5","313","55","0","2024","4","",30,387,386,389,6247132,192106,2946,1241,"",0.85,0.36,0.36,0.36,0.47,0.18,0.26,1.31,"",-2,-6.2,-5,-1.3,2,0.5,7,1.8,103245,1.7,39324,25.7,2247,321.5,17,1.4
"21005","5","313","75","0","2024","4","N",1,0,0,0,0,0,0,0,"N",7.86,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21015","5","313","75","0","2024","4","N",1,0,0,0,0,0,0,0,"N",0.71,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21035","5","313","75","0","2024","4","-",0,0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,0,"N",-1,-100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21047","5","313","75","0","2024","4","N",3,0,0,0,0,0,0,0,"N",6.11,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21059","5","313","75","0","2024","4","N",1,0,0,0,0,0,0,0,"N",1.26,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21067","5","313","75","0","2024","4","N",1,0,0,0,0,0,0,0,"N",0.30,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21073","5","313","75","0","2024","4","-",0,0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,0,"N",-1,-100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21083","5","313","75","0","2024","4","N",2,0,0,0,0,0,0,0,"N",8.61,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21101","5","313","75","0","2024","4","N",1,0,0,0,0,0,0,0,"N",3.10,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21107","5","313","75","0","2024","4","N",1,0,0,0,0,0,0,0,"N",3.69,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21111","5","313","75","0","2024","4","N",4,0,0,0,0,0,0,0,"N",0.53,0,0,0,0,0,0,0,"N",1,33.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21117","5","313","75","0","2024","4","N",4,0,0,0,0,0,0,0,"N",2.98,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21135","5","313","75","0","2024","4","N",1,0,0,0,0,0,0,0,"N",16.33,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21151","5","313","75","0","2024","4","N",1,0,0,0,0,0,0,0,"N",1.43,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21159","5","313","75","0","2024","4","N",1,0,0,0,0,0,0,0,"N",20.41,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21163","5","313","75","0","2024","4","N",1,0,0,0,0,0,0,0,"N",8.22,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21183","5","313","75","0","2024","4","N",2,0,0,0,0,0,0,0,"N",17.23,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21185","5","313","75","0","2024","4","N",2,0,0,0,0,0,0,0,"N",3.57,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21193","5","313","75","0","2024","4","N",2,0,0,0,0,0,0,0,"N",9.47,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21999","5","313","75","0","2024","4","N",1,0,0,0,0,0,0,0,"N",0.99,0,0,0,0,0,0,0,"N",-1,-50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22000","5","313","55","0","2024","4","",17,440,449,453,6354986,276343,4910,1093,"",0.49,0.42,0.43,0.44,0.48,0.34,0.66,1.11,"",1,6.2,-1,-0.2,9,2.0,14,3.2,-190066,-2.9,8926,3.3,-16,-0.3,-51,-4.5
"22001","5","313","75","0","2024","4","N",3,0,0,0,0,0,0,0,"N",9.13,0,0,0,0,0,0,0,"N",1,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22005","5","313","75","0","2024","4","N",1,0,0,0,0,0,0,0,"N",1.13,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22009","5","313","75","0","2024","4","N",1,0,0,0,0,0,0,0,"N",4.70,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22017","5","313","75","0","2024","4","N",2,0,0,0,0,0,0,0,"N",1.12,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22019","5","313","75","0","2024","4","N",1,0,0,0,0,0,0,0,"N",0.74,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22029","5","313","75","0","2024","4","N",1,0,0,0,0,0,0,0,"N",9.35,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22033","5","313","75","0","2024","4","N",3,0,0,0,0,0,0,0,"N",0.70,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22045","5","313","75","0","2024","4","N",1,0,0,0,0,0,0,0,"N",2.34,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22051","5","313","75","0","2024","4","N",1,0,0,0,0,0,0,0,"N",0.28,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22083","5","313","75","0","2024","4","N",1,0,0,0,0,0,0,0,"N",7.75,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22097","5","313","75","0","2024","4","N",1,0,0,0,0,0,0,0,"N",2.11,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22999","5","313","75","0","2024","4","N",1,0,0,0,0,0,0,0,"N",2.04,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"23000","5","313","55","0","2024","4","",25,537,536,531,7962012,482727,7386,1146,"",1.70,1.53,1.56,1.54,1.73,1.48,1.70,1.12,"",0,0.0,-47,-8.0,-56,-9.5,-59,-10.0,-170146,-2.1,-162504,-25.2,-4779,-39.3,83,7.8
"23001","5","313","75","0","2024","4","",8,191,187,191,3507572,166084,2738,1423,"",9.98,7.27,7.17,7.32,11.00,6.41,8.66,1.52,"",0,0.0,-8,-4.0,-13,-6.5,-13,-6.4,156092,4.7,-142274,-46.1,-1982,-42.0,140,10.9
"23005","5","313","75","0","2024","4","N",4,0,0,0,0,0,0,0,"N",0.99,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"23011","5","313","75","0","2024","4","",3,172,173,172,2277904,133985,1037,1017,"",3.05,5.14,5.22,5.18,5.34,5.49,3.43,1.03,"",0,0.0,11,6.8,8,4.8,1,0.6,126093,5.9,-40239,-23.1,-718,-40.9,18,1.8
"23013","5","313","75","0","2024","4","N",1,0,0,0,0,0,0,0,"N",1.96,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"23019","5","313","75","0","2024","4","N",2,0,0,0,0,0,0,0,"N",1.71,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"23021","5","313","75","0","2024","4","N",2,0,0,0,0,0,0,0,"N",14.74,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"23025","5","313","75","0","2024","4","N",1,0,0,0,0,0,0,0,"N",2.89,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"23027","5","313","75","0","2024","4","N",1,0,0,0,0,0,0,0,"N",3.10,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"23031","5","313","75","0","2024","4","",3,32,28,27,311060,4844,77,825,"",1.53,0.74,0.68,0.66,0.58,0.12,0.14,0.83,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24000","5","313","55","0","2024","4","",47,243,199,200,5684921,182435,3126,2043,"",1.07,0.16,0.13,0.13,0.23,0.18,0.33,1.63,"",1,2.2,-21,-8.0,-64,-24.3,-59,-22.8,-134873,-2.3,-2015,-1.1,-1960,-38.5,334,19.5
"24001","5","313","75","0","2024","4","N",2,0,0,0,0,0,0,0,"N",5.68,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24003","5","313","75","0","2024","4","N",1,0,0,0,0,0,0,0,"N",0.27,0,0,0,0,0,0,0,"N",-3,-75.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24005","5","313","75","0","2024","4","N",4,0,0,0,0,0,0,0,"N",0.77,0,0,0,0,0,0,0,"N",1,33.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24009","5","313","75","0","2024","4","N",1,0,0,0,0,0,0,0,"N",2.22,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24013","5","313","75","0","2024","4","N",3,0,0,0,0,0,0,0,"N",2.93,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24021","5","313","75","0","2024","4","N",2,0,0,0,0,0,0,0,"N",1.17,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24025","5","313","75","0","2024","4","N",1,0,0,0,0,0,0,0,"N",0.70,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24027","5","313","75","0","2024","4","",4,18,15,16,1043098,0,0,4913,"",1.58,0.19,0.16,0.17,0.62,0.00,0.00,3.51,"N",2,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24031","5","313","75","0","2024","4","N",3,0,0,0,0,0,0,0,"N",0.38,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24033","5","313","75","0","2024","4","N",2,0,0,0,0,0,0,0,"N",0.48,0,0,0,0,0,0,0,"N",-1,-33.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24035","5","313","75","0","2024","4","N",1,0,0,0,0,0,0,0,"N",2.71,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24043","5","313","75","0","2024","4","N",1,0,0,0,0,0,0,0,"N",1.20,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24045","5","313","75","0","2024","4","N",1,0,0,0,0,0,0,0,"N",1.68,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24510","5","313","75","0","2024","4","N",2,0,0,0,0,0,0,0,"N",0.60,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24999","5","313","75","0","2024","4","",19,19,19,18,780467,9188,196,3216,"",2.81,0.26,0.26,0.25,0.46,0.13,0.25,1.77,"",2,11.8,-2,-9.5,-2,-9.5,-3,-14.3,-54748,-6.6,4554,98.3,-8,-3.9,157,5.1
"25000","5","313","55","0","2024","4","",95,2055,2002,2000,45483969,1654525,45327,1733,"",1.48,1.05,1.03,1.03,1.18,0.46,1.31,1.15,"",-2,-2.1,-37,-1.8,-95,-4.5,-103,-4.9,1979090,4.5,-134250,-7.5,17968,65.7,137,8.6
"25003","5","313","75","0","2024","4","",4,6,7,7,59918,1594,28,691,"",3.24,0.19,0.23,0.23,0.15,0.03,0.06,0.70,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25005","5","313","75","0","2024","4","",17,395,395,390,6516858,387890,9857,1274,"",4.23,3.22,3.23,3.20,3.97,1.63,3.98,1.24,"",2,13.3,13,3.4,20,5.3,6,1.6,475418,7.9,-81555,-17.4,1264,14.7,52,4.3
"25007","5","313","75","0","2024","4","N",1,0,0,0,0,0,0,0,"N",3.07,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25009","5","313","75","0","2024","4","",12,218,215,215,5983352,155126,4231,2131,"",1.86,1.24,1.24,1.24,2.20,0.53,1.39,1.78,"",-1,-7.7,2,0.9,-9,-4.0,-13,-5.7,368326,6.6,-24459,-13.6,2314,120.7,191,9.8
"25011","5","313","75","0","2024","4","N",1,0,0,0,0,0,0,0,"N",1.73,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25013","5","313","75","0","2024","4","N",5,0,0,0,0,0,0,0,"N",1.19,0,0,0,0,0,0,0,"N",1,25.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25015","5","313","75","0","2024","4","N",5,0,0,0,0,0,0,0,"N",4.52,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25017","5","313","75","0","2024","4","",15,674,661,670,17366542,404088,7326,1999,"",1.14,1.35,1.33,1.35,1.55,0.53,0.88,1.15,"",0,0.0,-51,-7.0,-64,-8.8,-50,-6.9,97268,0.6,-121720,-23.1,1694,30.1,162,8.8
"25021","5","313","75","0","2024","4","",8,125,125,127,3376203,95731,3324,2067,"",1.36,0.67,0.67,0.68,1.01,0.32,0.99,1.50,"",-1,-11.1,5,4.2,2,1.6,6,5.0,209727,6.6,73320,327.2,2899,682.1,60,3.0
"25023","5","313","75","0","2024","4","N",4,0,0,0,0,0,0,0,"N",1.05,0,0,0,0,0,0,0,"N",-3,-42.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25025","5","313","75","0","2024","4","N",5,0,0,0,0,0,0,0,"N",0.67,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25027","5","313","75","0","2024","4","",17,244,247,241,5189947,204638,6112,1636,"",2.73,1.29,1.31,1.28,1.86,0.47,1.87,1.44,"",0,0.0,-5,-2.0,6,2.5,5,2.1,486495,10.3,55624,37.3,4002,189.7,141,9.4
"25999","5","313","75","0","2024","4","N",1,0,0,0,0,0,0,0,"N",0.14,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"26000","5","313","55","0","2024","4","",76,426,409,410,6997902,326974,10676,1297,"",1.12,0.18,0.17,0.17,0.21,0.17,0.35,1.18,"",0,0.0,15,3.6,-8,-1.9,-10,-2.4,466585,7.1,3391,1.0,-8282,-43.7,89,7.4
"26021","5","313","75","0","2024","4","N",3,0,0,0,0,0,0,0,"N",3.25,0,0,0,0,0,0,0,"N",1,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"26029","5","313","75","0","2024","4","N",1,0,0,0,0,0,0,0,"N",4.97,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"26057","5","313","75","0","2024","4","N",1,0,0,0,0,0,0,0,"N",5.64,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"26073","5","313","75","0","2024","4","N",3,0,0,0,0,0,0,0,"N",9.57,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"26075","5","313","75","0","2024","4","N",1,0,0,0,0,0,0,0,"N",1.44,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"26077","5","313","75","0","2024","4","N",1,0,0,0,0,0,0,0,"N",0.75,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"26081","5","313","75","0","2024","4","",6,128,129,129,2105794,96306,4485,1259,"",1.51,0.57,0.57,0.57,0.73,0.49,1.59,1.28,"",1,20.0,38,42.2,43,50.0,44,51.8,591742,39.1,67144,230.2,3726,490.9,-80,-6.0
"26093","5","313","75","0","2024","4","N",1,0,0,0,0,0,0,0,"N",0.93,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"26099","5","313","75","0","2024","4","",5,18,20,21,212179,22309,316,830,"",1.14,0.10,0.11,0.12,0.08,0.16,0.13,0.71,"",1,25.0,4,28.6,6,42.9,7,50.0,81025,61.8,11564,107.6,310,5166.7,109,15.1
"26125","5","313","75","0","2024","4","N",7,0,0,0,0,0,0,0,"N",0.73,0,0,0,0,0,0,0,"N",-1,-12.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"26129","5","313","75","0","2024","4","N",2,0,0,0,0,0,0,0,"N",14.55,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"26139","5","313","75","0","2024","4","N",1,0,0,0,0,0,0,0,"N",0.64,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"26145","5","313","75","0","2024","4","N",2,0,0,0,0,0,0,0,"N",2.26,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"26147","5","313","75","0","2024","4","N",2,0,0,0,0,0,0,0,"N",2.73,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"26163","5","313","75","0","2024","4","N",10,0,0,0,0,0,0,0,"N",1.21,0,0,0,0,0,0,0,"N",-1,-9.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"26999","5","313","75","0","2024","4","",30,23,23,23,893162,10813,244,2987,"",2.28,0.23,0.24,0.24,0.42,0.09,0.11,1.80,"",-1,-3.2,1,4.5,1,4.5,0,0.0,118278,15.3,8895,463.8,211,639.4,318,11.9
"27000","5","313","55","0","2024","4","",14,346,344,365,4995107,1809287,13462,1093,"",0.29,0.22,0.22,0.23,0.21,0.35,0.44,0.94,"",0,0.0,22,6.8,23,7.2,45,14.1,1003946,25.2,211233,13.2,1792,15.4,139,14.6
"27005","5","313","75","0","2024","4","N",1,0,0,0,0,0,0,0,"N",3.96,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"27009","5","313","75","0","2024","4","N",1,0,0,0,0,0,0,0,"N",4.22,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"27035","5","313","75","0","2024","4","N",1,0,0,0,0,0,0,0,"N",1.88,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"27037","5","313","75","0","2024","4","N",2,0,0,0,0,0,0,0,"N",0.75,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"27053","5","313","75","0","2024","4","N",1,0,0,0,0,0,0,0,"N",0.10,0,0,0,0,0,0,0,"N",-1,-50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"27103","5","313","75","0","2024","4","N",1,0,0,0,0,0,0,0,"N",5.28,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"27123","5","313","75","0","2024","4","N",2,0,0,0,0,0,0,0,"N",0.58,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"27131","5","313","75","0","2024","4","N",1,0,0,0,0,0,0,0,"N",2.52,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"27163","5","313","75","0","2024","4","N",2,0,0,0,0,0,0,0,"N",1.28,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"27999","5","313","75","0","2024","4","N",2,0,0,0,0,0,0,0,"N",0.20,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"28000","5","313","55","0","2024","4","",19,1114,1109,1102,19105373,560148,3014,1326,"",0.94,1.78,1.77,1.76,2.87,0.68,1.27,1.62,"",1,5.6,-42,-3.6,-52,-4.5,-56,-4.8,-116154,-0.6,-726906,-56.5,-1362,-31.1,50,3.9
"28003","5","313","75","0","2024","4","N",1,0,0,0,0,0,0,0,"N",5.40,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"28017","5","313","75","0","2024","4","N",1,0,0,0,0,0,0,0,"N",11.88,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"28023","5","313","75","0","2024","4","N",1,0,0,0,0,0,0,0,"N",17.82,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"28033","5","313","75","0","2024","4","N",1,0,0,0,0,0,0,0,"N",1.17,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"28039","5","313","75","0","2024","4","N",1,0,0,0,0,0,0,0,"N",11.20,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"28049","5","313","75","0","2024","4","N",1,0,0,0,0,0,0,0,"N",0.78,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"28081","5","313","75","0","2024","4","N",2,0,0,0,0,0,0,0,"N",3.31,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"28089","5","313","75","0","2024","4","N",1,0,0,0,0,0,0,0,"N",1.11,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"28105","5","313","75","0","2024","4","N",2,0,0,0,0,0,0,0,"N",8.15,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"28107","5","313","75","0","2024","4","N",1,0,0,0,0,0,0,0,"N",6.82,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"28115","5","313","75","0","2024","4","N",2,0,0,0,0,0,0,0,"N",15.67,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"28121","5","313","75","0","2024","4","N",3,0,0,0,0,0,0,0,"N",2.90,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"28129","5","313","75","0","2024","4","N",1,0,0,0,0,0,0,0,"N",22.79,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"28145","5","313","75","0","2024","4","N",1,0,0,0,0,0,0,0,"N",7.66,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"29000","5","313","55","0","2024","4","",29,284,272,276,4818500,201487,2409,1336,"",0.52,0.18,0.17,0.18,0.23,0.15,0.22,1.32,"",3,11.5,18,6.8,1,0.4,6,2.2,205622,4.5,28972,16.8,693,40.4,17,1.3
"29009","5","313","75","0","2024","4","N",1,0,0,0,0,0,0,0,"N",4.59,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"29021","5","313","75","0","2024","4","N",1,0,0,0,0,0,0,0,"N",1.68,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"29037","5","313","75","0","2024","4","",3,13,9,9,103153,27849,662,768,"",5.12,0.77,0.54,0.54,0.62,1.39,3.69,1.00,"N",1,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"29055","5","313","75","0","2024","4","N",1,0,0,0,0,0,0,0,"N",6.53,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"29071","5","313","75","0","2024","4","N",1,0,0,0,0,0,0,0,"N",1.45,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
