"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","qtrly_estabs","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_chg","oty_qtrly_estabs_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"19091","5","313","75","0","2024","2","N",1,0,0,0,0,0,0,0,"N",11.98,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"19113","5","313","75","0","2024","2","N",1,0,0,0,0,0,0,0,"N",0.57,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"19125","5","313","75","0","2024","2","N",1,0,0,0,0,0,0,0,"N",4.19,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"19153","5","313","75","0","2024","2","N",1,0,0,0,0,0,0,0,"N",0.22,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20000","5","313","55","0","2024","2","N",12,0,0,0,0,0,0,0,"N",0.54,0,0,0,0,0,0,0,"N",1,9.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20015","5","313","75","0","2024","2","N",1,0,0,0,0,0,0,0,"N",2.62,0,0,0,0,0,0,0,"N",-1,-50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20041","5","313","75","0","2024","2","N",1,0,0,0,0,0,0,0,"N",7.93,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20051","5","313","75","0","2024","2","-",0,0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,0,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20061","5","313","75","0","2024","2","N",1,0,0,0,0,0,0,0,"N",6.00,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20091","5","313","75","0","2024","2","N",1,0,0,0,0,0,0,0,"N",0.15,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20099","5","313","75","0","2024","2","N",2,0,0,0,0,0,0,0,"N",17.91,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20107","5","313","75","0","2024","2","N",1,0,0,0,0,0,0,0,"N",17.31,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20113","5","313","75","0","2024","2","N",1,0,0,0,0,0,0,0,"N",4.55,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20165","5","313","75","0","2024","2","N",1,0,0,0,0,0,0,0,"N",38.21,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20173","5","313","75","0","2024","2","N",3,0,0,0,0,0,0,0,"N",0.93,0,0,0,0,0,0,0,"N",1,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21000","5","313","55","0","2024","2","",30,385,394,388,6591524,565709,7621,1303,"",0.84,0.35,0.36,0.35,0.50,0.19,0.22,1.40,"",0,0.0,-18,-4.5,-12,-3.0,-16,-4.0,-227071,-3.3,16314,3.0,6126,409.8,6,0.5
"21005","5","313","75","0","2024","2","-",0,0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,0,"N",-1,-100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21015","5","313","75","0","2024","2","N",1,0,0,0,0,0,0,0,"N",0.71,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21035","5","313","75","0","2024","2","-",0,0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,0,"N",-1,-100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21047","5","313","75","0","2024","2","N",3,0,0,0,0,0,0,0,"N",6.01,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21059","5","313","75","0","2024","2","-",0,0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,0,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21067","5","313","75","0","2024","2","N",1,0,0,0,0,0,0,0,"N",0.29,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21073","5","313","75","0","2024","2","N",1,0,0,0,0,0,0,0,"N",1.58,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21083","5","313","75","0","2024","2","N",2,0,0,0,0,0,0,0,"N",8.49,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21101","5","313","75","0","2024","2","N",1,0,0,0,0,0,0,0,"N",3.07,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21107","5","313","75","0","2024","2","N",1,0,0,0,0,0,0,0,"N",3.67,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21111","5","313","75","0","2024","2","",4,3,3,3,136348,11400,299,3496,"",0.52,0.01,0.01,0.01,0.04,0.02,0.04,3.25,"N",1,33.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21117","5","313","75","0","2024","2","N",4,0,0,0,0,0,0,0,"N",2.98,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21135","5","313","75","0","2024","2","N",1,0,0,0,0,0,0,0,"N",15.61,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21151","5","313","75","0","2024","2","N",1,0,0,0,0,0,0,0,"N",1.43,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21159","5","313","75","0","2024","2","N",1,0,0,0,0,0,0,0,"N",19.70,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21163","5","313","75","0","2024","2","N",1,0,0,0,0,0,0,0,"N",8.00,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21183","5","313","75","0","2024","2","N",2,0,0,0,0,0,0,0,"N",17.18,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21185","5","313","75","0","2024","2","N",2,0,0,0,0,0,0,0,"N",3.60,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21193","5","313","75","0","2024","2","N",1,0,0,0,0,0,0,0,"N",4.68,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21999","5","313","75","0","2024","2","N",3,0,0,0,0,0,0,0,"N",2.79,0,0,0,0,0,0,0,"N",1,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22000","5","313","55","0","2024","2","",17,447,460,468,6426186,477678,8994,1079,"",0.49,0.42,0.44,0.45,0.50,0.26,0.50,1.16,"",1,6.2,23,5.4,34,8.0,44,10.4,625725,10.8,128274,36.7,2929,48.3,28,2.7
"22001","5","313","75","0","2024","2","N",3,0,0,0,0,0,0,0,"N",9.11,0,0,0,0,0,0,0,"N",1,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22005","5","313","75","0","2024","2","N",1,0,0,0,0,0,0,0,"N",1.13,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22009","5","313","75","0","2024","2","N",1,0,0,0,0,0,0,0,"N",4.73,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22017","5","313","75","0","2024","2","N",2,0,0,0,0,0,0,0,"N",1.12,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22019","5","313","75","0","2024","2","N",1,0,0,0,0,0,0,0,"N",0.73,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22029","5","313","75","0","2024","2","N",1,0,0,0,0,0,0,0,"N",9.06,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22033","5","313","75","0","2024","2","N",3,0,0,0,0,0,0,0,"N",0.70,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22045","5","313","75","0","2024","2","N",1,0,0,0,0,0,0,0,"N",2.32,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22051","5","313","75","0","2024","2","N",1,0,0,0,0,0,0,0,"N",0.28,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22083","5","313","75","0","2024","2","N",1,0,0,0,0,0,0,0,"N",7.82,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22097","5","313","75","0","2024","2","N",1,0,0,0,0,0,0,0,"N",2.10,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22999","5","313","75","0","2024","2","N",1,0,0,0,0,0,0,0,"N",1.98,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"23000","5","313","55","0","2024","2","",26,601,561,568,7643601,1443117,30108,1020,"",1.77,1.72,1.58,1.55,1.74,1.53,2.05,1.08,"",0,0.0,13,2.2,-33,-5.6,-23,-3.9,-218,0.0,136146,10.4,-218,-0.7,25,2.5
"23001","5","313","75","0","2024","2","",8,207,200,207,3069940,386214,5683,1154,"",9.82,7.76,7.46,7.65,10.03,5.41,5.66,1.32,"",0,0.0,26,14.4,16,8.7,23,12.5,274487,9.8,213213,123.2,4065,251.2,-21,-1.8
"23005","5","313","75","0","2024","2","N",4,0,0,0,0,0,0,0,"N",0.97,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"23011","5","313","75","0","2024","2","",3,173,170,171,2251255,283852,2943,1011,"",2.98,5.07,4.95,4.86,5.56,3.83,2.77,1.12,"",0,0.0,7,4.2,4,2.4,4,2.4,71281,3.3,-8713,-3.0,-302,-9.3,3,0.3
"23013","5","313","75","0","2024","2","N",1,0,0,0,0,0,0,0,"N",1.92,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"23019","5","313","75","0","2024","2","N",3,0,0,0,0,0,0,0,"N",2.51,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"23021","5","313","75","0","2024","2","N",2,0,0,0,0,0,0,0,"N",14.46,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"23025","5","313","75","0","2024","2","N",1,0,0,0,0,0,0,0,"N",2.81,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"23027","5","313","75","0","2024","2","N",1,0,0,0,0,0,0,0,"N",3.02,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"23031","5","313","75","0","2024","2","",3,32,31,34,300714,90663,1326,715,"",1.49,0.76,0.70,0.73,0.57,0.71,0.62,0.78,"",0,0.0,-2,-5.9,-3,-8.8,0,0.0,-37087,-11.0,15436,20.5,-43,-3.1,-49,-6.4
"24000","5","313","55","0","2024","2","",50,244,242,248,4261228,246851,7580,1340,"",1.12,0.16,0.16,0.16,0.18,0.10,0.31,1.14,"",6,13.6,-40,-14.1,-43,-15.1,-35,-12.4,-614798,-12.6,-85009,-25.6,-2319,-23.4,19,1.4
"24001","5","313","75","0","2024","2","N",2,0,0,0,0,0,0,0,"N",5.63,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24003","5","313","75","0","2024","2","N",2,0,0,0,0,0,0,0,"N",0.54,0,0,0,0,0,0,0,"N",-2,-50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24005","5","313","75","0","2024","2","",5,30,30,30,428905,20958,77,1100,"",0.95,0.14,0.15,0.14,0.15,0.06,0.02,1.04,"N",2,66.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24009","5","313","75","0","2024","2","N",1,0,0,0,0,0,0,0,"N",2.19,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24013","5","313","75","0","2024","2","N",3,0,0,0,0,0,0,0,"N",2.89,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24021","5","313","75","0","2024","2","N",2,0,0,0,0,0,0,0,"N",1.17,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24025","5","313","75","0","2024","2","N",1,0,0,0,0,0,0,0,"N",0.69,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24027","5","313","75","0","2024","2","N",4,0,0,0,0,0,0,0,"N",1.57,0,0,0,0,0,0,0,"N",2,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24031","5","313","75","0","2024","2","N",4,0,0,0,0,0,0,0,"N",0.50,0,0,0,0,0,0,0,"N",1,33.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24033","5","313","75","0","2024","2","N",2,0,0,0,0,0,0,0,"N",0.47,0,0,0,0,0,0,0,"N",-1,-33.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24035","5","313","75","0","2024","2","N",1,0,0,0,0,0,0,0,"N",2.69,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24043","5","313","75","0","2024","2","N",1,0,0,0,0,0,0,0,"N",1.20,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24045","5","313","75","0","2024","2","N",1,0,0,0,0,0,0,0,"N",1.66,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24510","5","313","75","0","2024","2","N",2,0,0,0,0,0,0,0,"N",0.60,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24999","5","313","75","0","2024","2","",19,20,19,21,680581,38274,1112,2618,"",2.62,0.27,0.26,0.29,0.41,0.28,0.68,1.48,"",3,18.8,2,11.1,2,11.8,5,31.2,-252884,-27.1,29765,349.8,771,226.1,-1606,-38.0
"25000","5","313","55","0","2024","2","",94,2073,2041,2050,41267398,5066451,113100,1545,"",1.47,1.03,1.02,1.00,1.10,0.59,0.91,1.08,"",-7,-6.9,-35,-1.7,-52,-2.5,-66,-3.1,134560,0.3,-265297,-5.0,36545,47.7,42,2.8
"25003","5","313","75","0","2024","2","",4,6,7,7,54998,29823,492,635,"",3.24,0.19,0.22,0.21,0.14,0.21,0.24,0.68,"",0,0.0,0,0.0,1,16.7,1,16.7,626,1.2,3233,12.2,136,38.2,-62,-8.9
"25005","5","313","75","0","2024","2","",16,391,394,391,6154635,1224585,29075,1208,"",3.96,3.11,3.12,3.05,3.83,2.00,2.99,1.24,"",1,6.7,0,0.0,5,1.3,7,1.8,329206,5.7,-107394,-8.1,5762,24.7,53,4.6
"25007","5","313","75","0","2024","2","N",1,0,0,0,0,0,0,0,"N",3.11,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25009","5","313","75","0","2024","2","",12,233,233,238,4759090,613652,11280,1560,"",1.86,1.31,1.30,1.30,1.77,0.80,0.99,1.36,"",-1,-7.7,6,2.6,8,3.6,11,4.8,228286,5.0,93314,17.9,5936,111.1,20,1.3
"25011","5","313","75","0","2024","2","N",1,0,0,0,0,0,0,0,"N",1.71,0,0,0,0,0,0,0,"N",-1,-50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25013","5","313","75","0","2024","2","N",4,0,0,0,0,0,0,0,"N",0.95,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25015","5","313","75","0","2024","2","N",5,0,0,0,0,0,0,0,"N",4.51,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25017","5","313","75","0","2024","2","",15,682,691,681,16842414,1107195,16438,1892,"",1.14,1.33,1.35,1.32,1.48,0.59,0.58,1.11,"",0,0.0,-21,-3.0,-7,-1.0,-48,-6.6,-389478,-2.3,-155777,-12.3,3322,25.3,25,1.3
"25021","5","313","75","0","2024","2","",8,124,124,123,2543771,269250,5864,1582,"",1.37,0.65,0.65,0.63,0.81,0.35,0.49,1.26,"",-1,-11.1,-3,-2.4,-2,-1.6,-2,-1.6,-11888,-0.5,8738,3.4,1829,45.3,22,1.4
"25023","5","313","75","0","2024","2","N",4,0,0,0,0,0,0,0,"N",1.05,0,0,0,0,0,0,0,"N",-6,-60.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25025","5","313","75","0","2024","2","N",5,0,0,0,0,0,0,0,"N",0.66,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25027","5","313","75","0","2024","2","",17,243,235,241,4087451,660502,15261,1312,"",2.72,1.25,1.21,1.23,1.49,0.68,1.23,1.21,"",0,0.0,4,1.7,-3,-1.3,6,2.6,47355,1.2,-18127,-2.7,5720,60.0,3,0.2
"25999","5","313","75","0","2024","2","N",2,0,0,0,0,0,0,0,"N",0.30,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"26000","5","313","55","0","2024","2","",75,446,433,430,6993916,565471,16749,1233,"",1.11,0.18,0.18,0.17,0.21,0.12,0.17,1.20,"",0,0.0,26,6.2,13,3.1,9,2.1,527111,8.2,-67046,-10.6,-11829,-41.4,50,4.2
"26021","5","313","75","0","2024","2","",3,10,10,13,51802,24542,250,362,"",3.26,0.30,0.29,0.38,0.14,0.32,0.17,0.42,"N",1,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"26029","5","313","75","0","2024","2","N",1,0,0,0,0,0,0,0,"N",4.93,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"26057","5","313","75","0","2024","2","N",1,0,0,0,0,0,0,0,"N",5.61,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"26073","5","313","75","0","2024","2","",3,15,15,14,122207,42546,754,641,"",9.46,1.01,1.01,0.95,0.84,1.66,1.33,0.84,"N",1,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"26075","5","313","75","0","2024","2","N",1,0,0,0,0,0,0,0,"N",1.43,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"26077","5","313","75","0","2024","2","N",1,0,0,0,0,0,0,0,"N",0.75,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"26081","5","313","75","0","2024","2","",6,125,126,126,1984105,156235,5664,1215,"",1.51,0.54,0.54,0.54,0.70,0.33,0.73,1.30,"",1,20.0,25,25.0,29,29.9,29,29.9,453367,29.6,75265,93.0,2864,102.3,13,1.1
"26093","5","313","75","0","2024","2","N",1,0,0,0,0,0,0,0,"N",0.93,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"26099","5","313","75","0","2024","2","",5,19,19,20,166232,52009,1588,661,"",1.13,0.10,0.10,0.11,0.06,0.13,0.18,0.62,"",1,25.0,5,35.7,6,46.2,9,81.8,46852,39.2,30865,146.0,1358,590.4,-64,-8.8
"26125","5","313","75","0","2024","2","",8,79,80,72,1323397,65370,2802,1322,"",0.83,0.20,0.20,0.18,0.22,0.08,0.16,1.13,"N",1,14.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"26129","5","313","75","0","2024","2","N",1,0,0,0,0,0,0,0,"N",7.27,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"26139","5","313","75","0","2024","2","N",1,0,0,0,0,0,0,0,"N",0.65,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"26145","5","313","75","0","2024","2","N",2,0,0,0,0,0,0,0,"N",2.24,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"26147","5","313","75","0","2024","2","N",2,0,0,0,0,0,0,0,"N",2.74,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"26163","5","313","75","0","2024","2","N",10,0,0,0,0,0,0,0,"N",1.21,0,0,0,0,0,0,0,"N",-1,-9.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"26999","5","313","75","0","2024","2","",29,24,23,23,843514,27846,442,2781,"",2.25,0.25,0.24,0.24,0.42,0.12,0.09,1.74,"",-3,-9.4,-9,-27.3,-11,-32.4,-13,-36.1,-278879,-24.8,10096,56.9,69,18.5,266,10.6
"27000","5","313","55","0","2024","2","",13,340,354,366,4804518,3885625,29054,1046,"",0.27,0.21,0.22,0.22,0.21,0.21,0.23,0.95,"",-1,-7.1,-41,-10.8,-17,-4.6,3,0.8,471338,10.9,261284,7.2,3357,13.1,149,16.6
"27005","5","313","75","0","2024","2","N",1,0,0,0,0,0,0,0,"N",3.88,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"27009","5","313","75","0","2024","2","N",1,0,0,0,0,0,0,0,"N",4.18,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"27035","5","313","75","0","2024","2","N",1,0,0,0,0,0,0,0,"N",1.86,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"27037","5","313","75","0","2024","2","N",2,0,0,0,0,0,0,0,"N",0.74,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"27053","5","313","75","0","2024","2","N",1,0,0,0,0,0,0,0,"N",0.10,0,0,0,0,0,0,0,"N",-1,-50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"27103","5","313","75","0","2024","2","N",1,0,0,0,0,0,0,0,"N",5.21,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"27123","5","313","75","0","2024","2","N",2,0,0,0,0,0,0,0,"N",0.57,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"27131","5","313","75","0","2024","2","N",1,0,0,0,0,0,0,0,"N",2.48,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"27163","5","313","75","0","2024","2","N",2,0,0,0,0,0,0,0,"N",1.27,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"27999","5","313","75","0","2024","2","N",1,0,0,0,0,0,0,0,"N",0.10,0,0,0,0,0,0,0,"N",-1,-50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"28000","5","313","55","0","2024","2","",19,1172,1161,1167,19488116,2354439,11551,1285,"",0.94,1.81,1.81,1.82,3.00,0.93,1.52,1.65,"",1,5.6,10,0.9,1,0.1,0,0.0,962773,5.2,-296535,-11.2,5344,86.1,60,4.9
"28003","5","313","75","0","2024","2","N",1,0,0,0,0,0,0,0,"N",5.42,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"28017","5","313","75","0","2024","2","N",1,0,0,0,0,0,0,0,"N",11.72,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"28023","5","313","75","0","2024","2","N",1,0,0,0,0,0,0,0,"N",17.87,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"28033","5","313","75","0","2024","2","N",1,0,0,0,0,0,0,0,"N",1.19,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"28039","5","313","75","0","2024","2","N",1,0,0,0,0,0,0,0,"N",11.08,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"28049","5","313","75","0","2024","2","N",1,0,0,0,0,0,0,0,"N",0.78,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"28081","5","313","75","0","2024","2","N",2,0,0,0,0,0,0,0,"N",3.29,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"28089","5","313","75","0","2024","2","N",1,0,0,0,0,0,0,0,"N",1.11,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"28105","5","313","75","0","2024","2","N",2,0,0,0,0,0,0,0,"N",8.12,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"28107","5","313","75","0","2024","2","N",1,0,0,0,0,0,0,0,"N",6.83,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"28115","5","313","75","0","2024","2","N",2,0,0,0,0,0,0,0,"N",15.77,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"28121","5","313","75","0","2024","2","N",3,0,0,0,0,0,0,0,"N",2.91,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"28129","5","313","75","0","2024","2","N",1,0,0,0,0,0,0,0,"N",22.73,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"28145","5","313","75","0","2024","2","N",1,0,0,0,0,0,0,0,"N",7.59,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"29000","5","313","55","0","2024","2","",29,280,274,276,4437221,369118,4815,1234,"",0.53,0.17,0.17,0.17,0.22,0.11,0.16,1.28,"",3,11.5,7,2.6,-2,-0.7,1,0.4,355203,8.7,-18020,-4.7,-277,-5.4,91,8.0
"29009","5","313","75","0","2024","2","N",1,0,0,0,0,0,0,0,"N",4.62,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"29021","5","313","75","0","2024","2","N",1,0,0,0,0,0,0,0,"N",1.69,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
