"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","qtrly_estabs","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_chg","oty_qtrly_estabs_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"20155","5","313","75","0","2020","3","N",1,0,0,0,0,0,0,0,"N",2.50,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20165","5","313","75","0","2020","3","N",1,0,0,0,0,0,0,0,"N",37.06,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20173","5","313","75","0","2020","3","N",2,0,0,0,0,0,0,0,"N",0.63,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21000","5","313","55","0","2020","3","",19,466,469,470,5548625,467748,9991,911,"",0.59,0.40,0.38,0.38,0.48,0.26,0.38,1.25,"",3,18.8,-7,-1.5,-6,-1.3,-12,-2.5,26438,0.5,-208138,-30.8,-1090,-9.8,20,2.2
"21015","5","313","75","0","2020","3","N",1,0,0,0,0,0,0,0,"N",0.82,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21047","5","313","75","0","2020","3","N",2,0,0,0,0,0,0,0,"N",4.47,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21067","5","313","75","0","2020","3","-",0,0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,0,"N",-1,-100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21073","5","313","75","0","2020","3","N",1,0,0,0,0,0,0,0,"N",1.88,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21101","5","313","75","0","2020","3","N",2,0,0,0,0,0,0,0,"N",6.56,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21107","5","313","75","0","2020","3","N",1,0,0,0,0,0,0,0,"N",3.65,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21111","5","313","75","0","2020","3","N",2,0,0,0,0,0,0,0,"N",0.29,0,0,0,0,0,0,0,"N",2,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21117","5","313","75","0","2020","3","N",2,0,0,0,0,0,0,0,"N",1.74,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21135","5","313","75","0","2020","3","N",1,0,0,0,0,0,0,0,"N",17.94,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21137","5","313","75","0","2020","3","N",1,0,0,0,0,0,0,0,"N",9.29,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21183","5","313","75","0","2020","3","N",2,0,0,0,0,0,0,0,"N",18.10,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21185","5","313","75","0","2020","3","N",1,0,0,0,0,0,0,0,"N",2.20,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21193","5","313","75","0","2020","3","N",1,0,0,0,0,0,0,0,"N",4.72,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21239","5","313","75","0","2020","3","N",1,0,0,0,0,0,0,0,"N",4.91,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21999","5","313","75","0","2020","3","N",1,0,0,0,0,0,0,0,"N",0.74,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22000","5","313","55","0","2020","3","",20,586,600,562,5579112,571154,13240,737,"",0.57,0.50,0.50,0.47,0.48,0.46,0.89,0.98,"",1,5.3,106,22.1,126,26.6,79,16.4,503939,9.9,106976,23.0,4485,51.2,-78,-9.6
"22001","5","313","75","0","2020","3","N",2,0,0,0,0,0,0,0,"N",5.86,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22005","5","313","75","0","2020","3","N",1,0,0,0,0,0,0,0,"N",1.23,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22009","5","313","75","0","2020","3","N",1,0,0,0,0,0,0,0,"N",4.53,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22017","5","313","75","0","2020","3","N",2,0,0,0,0,0,0,0,"N",1.07,0,0,0,0,0,0,0,"N",-1,-33.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22019","5","313","75","0","2020","3","N",1,0,0,0,0,0,0,0,"N",0.71,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22033","5","313","75","0","2020","3","N",3,0,0,0,0,0,0,0,"N",0.70,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22045","5","313","75","0","2020","3","N",1,0,0,0,0,0,0,0,"N",2.11,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22051","5","313","75","0","2020","3","N",1,0,0,0,0,0,0,0,"N",0.27,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22053","5","313","75","0","2020","3","N",1,0,0,0,0,0,0,0,"N",5.14,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22055","5","313","75","0","2020","3","N",1,0,0,0,0,0,0,0,"N",0.38,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22071","5","313","75","0","2020","3","N",1,0,0,0,0,0,0,0,"N",0.28,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22073","5","313","75","0","2020","3","N",1,0,0,0,0,0,0,0,"N",0.80,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22083","5","313","75","0","2020","3","N",1,0,0,0,0,0,0,0,"N",7.41,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22097","5","313","75","0","2020","3","N",1,0,0,0,0,0,0,0,"N",2.02,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22113","5","313","75","0","2020","3","N",1,0,0,0,0,0,0,0,"N",3.26,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22999","5","313","75","0","2020","3","N",1,0,0,0,0,0,0,0,"N",1.57,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"23000","5","313","55","0","2020","3","",29,736,704,706,7842500,564426,14028,843,"",2.11,1.85,1.74,1.71,1.98,0.82,1.13,1.12,"",-1,-3.3,-110,-13.0,-168,-19.3,-156,-18.1,-1633595,-17.2,-195901,-25.8,-1745,-11.1,-5,-0.6
"23001","5","313","75","0","2020","3","",9,218,211,215,2741478,138478,2677,982,"",11.11,6.78,6.47,6.51,9.08,2.81,3.35,1.38,"",0,0.0,-31,-12.4,-40,-15.9,-38,-15.0,-364376,-11.7,42317,44.0,1560,139.7,30,3.2
"23005","5","313","75","0","2020","3","",4,43,43,41,536551,67410,1688,975,"",1.08,0.36,0.36,0.34,0.40,0.35,0.54,1.13,"",0,0.0,-21,-32.8,-25,-36.8,-22,-34.9,-213663,-28.5,7033,11.6,100,6.3,87,9.8
"23009","5","313","75","0","2020","3","-",0,0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,0,"N",-1,-100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"23011","5","313","75","0","2020","3","",3,198,174,176,2364001,50273,807,996,"",3.03,4.99,4.33,4.34,6.21,0.94,0.91,1.37,"",0,0.0,-26,-11.6,-57,-24.7,-57,-24.5,-589441,-20.0,-177848,-78.0,-2419,-75.0,5,0.5
"23013","5","313","75","0","2020","3","N",1,0,0,0,0,0,0,0,"N",1.92,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"23015","5","313","75","0","2020","3","N",1,0,0,0,0,0,0,0,"N",2.47,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"23019","5","313","75","0","2020","3","",3,26,25,24,155041,23037,841,477,"",2.54,0.58,0.55,0.51,0.36,0.34,0.75,0.66,"",0,0.0,2,8.3,0,0.0,0,0.0,10789,7.5,4240,22.6,220,35.4,21,4.6
"23021","5","313","75","0","2020","3","N",2,0,0,0,0,0,0,0,"N",14.55,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"23025","5","313","75","0","2020","3","N",1,0,0,0,0,0,0,0,"N",2.82,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"23027","5","313","75","0","2020","3","N",1,0,0,0,0,0,0,0,"N",3.15,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"23031","5","313","75","0","2020","3","",4,23,28,30,278034,12419,245,792,"",2.21,0.46,0.55,0.60,0.58,0.12,0.13,1.07,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24000","5","313","55","0","2020","3","",17,308,306,310,3569931,170577,6917,892,"",0.39,0.18,0.18,0.18,0.16,0.09,0.23,0.90,"",-2,-10.5,-64,-17.2,-66,-17.7,-68,-18.0,-829692,-18.9,-65378,-27.7,-2780,-28.7,-13,-1.4
"24001","5","313","75","0","2020","3","N",1,0,0,0,0,0,0,0,"N",2.66,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24003","5","313","75","0","2020","3","N",2,0,0,0,0,0,0,0,"N",0.52,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24005","5","313","75","0","2020","3","N",1,0,0,0,0,0,0,0,"N",0.19,0,0,0,0,0,0,0,"N",-1,-50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24013","5","313","75","0","2020","3","N",3,0,0,0,0,0,0,0,"N",2.66,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24021","5","313","75","0","2020","3","N",2,0,0,0,0,0,0,0,"N",1.22,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24025","5","313","75","0","2020","3","N",1,0,0,0,0,0,0,0,"N",0.68,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24027","5","313","75","0","2020","3","N",1,0,0,0,0,0,0,0,"N",0.39,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24033","5","313","75","0","2020","3","N",1,0,0,0,0,0,0,0,"N",0.24,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24043","5","313","75","0","2020","3","N",2,0,0,0,0,0,0,0,"N",2.32,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24510","5","313","75","0","2020","3","N",1,0,0,0,0,0,0,0,"N",0.29,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24999","5","313","75","0","2020","3","N",2,0,0,0,0,0,0,0,"N",0.36,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25000","5","313","55","0","2020","3","",94,2022,1972,2072,35479476,1657423,55109,1350,"",1.41,0.92,0.88,0.91,1.05,0.26,0.38,1.16,"",-6,-6.0,-389,-16.1,-433,-18.0,-280,-11.9,-4201198,-10.6,-617831,-27.2,-20538,-27.1,73,5.7
"25003","5","313","75","0","2020","3","",4,14,13,15,370992,10026,164,2038,"",3.05,0.39,0.36,0.40,0.99,0.10,0.07,2.58,"",0,0.0,-10,-41.7,-11,-45.8,-10,-40.0,-121342,-24.6,-25865,-72.1,-536,-76.6,482,31.0
"25005","5","313","75","0","2020","3","",14,338,311,347,4326852,319835,17708,1003,"",3.11,2.47,2.21,2.38,2.88,0.76,1.75,1.23,"",0,0.0,-46,-12.0,-77,-19.8,-34,-8.9,-150009,-3.4,-17451,-5.2,4118,30.3,107,11.9
"25007","5","313","75","0","2020","3","N",2,0,0,0,0,0,0,0,"N",5.91,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25009","5","313","75","0","2020","3","",13,227,230,232,5107266,143821,4339,1711,"",1.87,1.17,1.15,1.12,2.02,0.28,0.35,1.76,"",0,0.0,-100,-30.6,-96,-29.4,-90,-28.0,-1038060,-16.9,-72969,-33.7,-3752,-46.4,256,17.6
"25011","5","313","75","0","2020","3","N",2,0,0,0,0,0,0,0,"N",3.12,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25013","5","313","75","0","2020","3","",5,114,65,111,1450338,45416,1359,1154,"",1.06,0.92,0.51,0.84,1.08,0.12,0.15,1.43,"",0,0.0,-21,-15.6,-65,-50.0,-23,-17.2,-327500,-18.4,-50435,-52.6,-4287,-75.9,126,12.3
"25015","5","313","75","0","2020","3","",5,84,87,88,1254295,72233,1613,1118,"",4.04,2.13,2.15,2.20,2.97,0.33,0.74,1.38,"",0,0.0,4,5.0,-10,-10.3,-1,-1.1,23041,1.9,-12783,-15.0,-288,-15.1,50,4.7
"25017","5","313","75","0","2020","3","",15,628,633,647,11585623,339204,10318,1401,"",1.04,1.10,1.09,1.09,1.09,0.24,0.31,1.00,"",0,0.0,-135,-17.7,-115,-15.4,-73,-10.1,-1738599,-13.0,-290023,-46.1,-7036,-40.5,23,1.7
"25021","5","313","75","0","2020","3","",9,142,145,143,2765745,68518,2428,1484,"",1.39,0.68,0.68,0.66,0.97,0.12,0.17,1.43,"",-1,-10.0,-3,-2.1,-1,-0.7,-1,-0.7,-222518,-7.4,-61515,-47.3,-2990,-55.2,-101,-6.4
"25023","5","313","75","0","2020","3","N",6,0,0,0,0,0,0,0,"N",1.45,0,0,0,0,0,0,0,"N",-3,-33.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25025","5","313","75","0","2020","3","N",3,0,0,0,0,0,0,0,"N",0.37,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25027","5","313","75","0","2020","3","",16,299,313,313,5262545,390209,11792,1313,"",2.38,1.40,1.43,1.40,2.03,0.57,0.88,1.44,"",-2,-11.1,-76,-20.3,-56,-15.2,-48,-13.3,-797314,-13.2,-81977,-17.4,-4814,-29.0,47,3.7
"25999","5","313","75","0","2020","3","-",0,0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,0,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"26000","5","313","55","0","2020","3","",46,433,426,415,6298475,361284,11745,1141,"",0.68,0.16,0.16,0.15,0.21,0.11,0.14,1.33,"",5,12.2,-21,-4.6,-28,-6.2,-31,-7.0,344122,5.8,-77608,-17.7,-2786,-19.2,126,12.4
"26021","5","313","75","0","2020","3","N",2,0,0,0,0,0,0,0,"N",2.09,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"26029","5","313","75","0","2020","3","N",1,0,0,0,0,0,0,0,"N",4.85,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"26073","5","313","75","0","2020","3","N",2,0,0,0,0,0,0,0,"N",5.90,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"26081","5","313","75","0","2020","3","",4,95,95,91,1368067,35419,1100,1124,"",0.97,0.39,0.39,0.36,0.53,0.12,0.19,1.39,"",1,33.3,-2,-2.1,-2,-2.1,-8,-8.1,-45133,-3.2,-38437,-52.0,-1329,-54.7,11,1.0
"26093","5","313","75","0","2020","3","N",1,0,0,0,0,0,0,0,"N",0.82,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"26099","5","313","75","0","2020","3","",4,8,11,12,115099,7248,43,857,"",0.83,0.04,0.05,0.06,0.05,0.03,0.01,0.99,"",1,33.3,-1,-11.1,0,0.0,2,20.0,4861,4.4,83,1.2,39,975.0,9,1.1
"26125","5","313","75","0","2020","3","N",5,0,0,0,0,0,0,0,"N",0.46,0,0,0,0,0,0,0,"N",1,25.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"26129","5","313","75","0","2020","3","N",1,0,0,0,0,0,0,0,"N",7.08,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"26145","5","313","75","0","2020","3","N",2,0,0,0,0,0,0,0,"N",1.98,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"26147","5","313","75","0","2020","3","N",2,0,0,0,0,0,0,0,"N",2.67,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"26161","5","313","75","0","2020","3","N",1,0,0,0,0,0,0,0,"N",0.43,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"26163","5","313","75","0","2020","3","",8,47,46,46,702904,37241,765,1167,"",0.90,0.11,0.10,0.10,0.12,0.07,0.06,1.21,"",0,0.0,-8,-14.5,-7,-13.2,-6,-11.5,-128535,-15.5,13909,59.6,-307,-28.6,-32,-2.7
"26999","5","313","75","0","2020","3","",13,19,18,17,612419,27000,491,2617,"",1.55,0.27,0.25,0.23,0.52,0.19,0.12,2.11,"",1,8.3,7,58.3,5,38.5,4,30.8,90248,17.3,9000,50.0,243,98.0,-554,-17.5
"27000","5","313","55","0","2020","3","",10,213,220,213,2263939,1458303,13826,809,"",0.22,0.12,0.12,0.11,0.10,0.15,0.13,0.88,"",0,0.0,-126,-37.2,-113,-33.9,-131,-38.1,-924461,-29.0,-652754,-30.9,-12981,-48.4,85,11.7
"27005","5","313","75","0","2020","3","N",1,0,0,0,0,0,0,0,"N",3.75,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"27035","5","313","75","0","2020","3","N",1,0,0,0,0,0,0,0,"N",1.80,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"27037","5","313","75","0","2020","3","N",1,0,0,0,0,0,0,0,"N",0.36,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"27053","5","313","75","0","2020","3","N",2,0,0,0,0,0,0,0,"N",0.19,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"27103","5","313","75","0","2020","3","N",1,0,0,0,0,0,0,0,"N",5.19,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"27123","5","313","75","0","2020","3","N",2,0,0,0,0,0,0,0,"N",0.55,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"27131","5","313","75","0","2020","3","-",0,0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,0,"N",-1,-100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"27163","5","313","75","0","2020","3","N",2,0,0,0,0,0,0,0,"N",1.27,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"28000","5","313","55","0","2020","3","",18,1077,1079,1094,15361169,1331733,10105,1091,"",0.95,1.48,1.45,1.45,2.52,0.89,1.58,1.73,"",-2,-10.0,-34,-3.1,-33,-3.0,-38,-3.4,564004,3.8,101088,8.2,-3989,-28.3,73,7.2
"28003","5","313","75","0","2020","3","N",1,0,0,0,0,0,0,0,"N",4.76,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"28017","5","313","75","0","2020","3","N",1,0,0,0,0,0,0,0,"N",11.04,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"28023","5","313","75","0","2020","3","N",1,0,0,0,0,0,0,0,"N",16.80,0,0,0,0,0,0,0,"N",-1,-50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"28033","5","313","75","0","2020","3","N",1,0,0,0,0,0,0,0,"N",1.23,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"28039","5","313","75","0","2020","3","N",1,0,0,0,0,0,0,0,"N",10.89,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"28049","5","313","75","0","2020","3","N",1,0,0,0,0,0,0,0,"N",0.71,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"28081","5","313","75","0","2020","3","N",1,0,0,0,0,0,0,0,"N",1.58,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"28089","5","313","75","0","2020","3","N",1,0,0,0,0,0,0,0,"N",1.13,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"28105","5","313","75","0","2020","3","N",2,0,0,0,0,0,0,0,"N",8.05,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"28107","5","313","75","0","2020","3","N",1,0,0,0,0,0,0,0,"N",6.35,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"28115","5","313","75","0","2020","3","N",2,0,0,0,0,0,0,0,"N",15.05,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"28121","5","313","75","0","2020","3","N",3,0,0,0,0,0,0,0,"N",2.90,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"28129","5","313","75","0","2020","3","N",1,0,0,0,0,0,0,0,"N",20.98,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"28145","5","313","75","0","2020","3","N",1,0,0,0,0,0,0,0,"N",7.29,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"29000","5","313","55","0","2020","3","",29,267,277,272,4268171,185182,2179,1207,"",0.53,0.15,0.15,0.15,0.23,0.07,0.08,1.56,"",1,3.6,4,1.5,13,4.9,5,1.9,-249278,-5.5,-84624,-31.4,-891,-29.0,-106,-8.1
"29009","5","313","75","0","2020","3","N",1,0,0,0,0,0,0,0,"N",4.26,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"29021","5","313","75","0","2020","3","N",1,0,0,0,0,0,0,0,"N",1.60,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"29037","5","313","75","0","2020","3","N",3,0,0,0,0,0,0,0,"N",5.09,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"29047","5","313","75","0","2020","3","N",1,0,0,0,0,0,0,0,"N",0.66,0,0,0,0,0,0,0,"N",-1,-50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"29055","5","313","75","0","2020","3","N",1,0,0,0,0,0,0,0,"N",5.95,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"29065","5","313","75","0","2020","3","-",0,0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"29071","5","313","75","0","2020","3","N",1,0,0,0,0,0,0,0,"N",1.29,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"29073","5","313","75","0","2020","3","N",1,0,0,0,0,0,0,0,"N",8.11,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"29095","5","313","75","0","2020","3","N",3,0,0,0,0,0,0,0,"N",0.51,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"29115","5","313","75","0","2020","3","N",1,0,0,0,0,0,0,0,"N",10.09,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"29145","5","313","75","0","2020","3","N",1,0,0,0,0,0,0,0,"N",2.71,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"29161","5","313","75","0","2020","3","N",1,0,0,0,0,0,0,0,"N",3.30,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"29167","5","313","75","0","2020","3","N",1,0,0,0,0,0,0,0,"N",5.36,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"29169","5","313","75","0","2020","3","N",1,0,0,0,0,0,0,0,"N",4.61,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"29183","5","313","75","0","2020","3","N",1,0,0,0,0,0,0,0,"N",0.39,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"29189","5","313","75","0","2020","3","",8,114,116,113,2212847,28679,623,1489,"",0.75,0.30,0.30,0.29,0.47,0.05,0.11,1.60,"",-1,-11.1,-13,-10.2,-7,-5.7,-11,-8.9,-231189,-9.5,-67262,-70.1,-1050,-62.8,-19,-1.3
"29195","5","313","75","0","2020","3","N",2,0,0,0,0,0,0,0,"N",12.69,0,0,0,0,0,0,0,"N",2,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"29999","5","313","75","0","2020","3","N",1,0,0,0,0,0,0,0,"N",0.17,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"30000","5","313","55","0","2020","3","N",4,0,0,0,0,0,0,0,"N",0.30,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
