"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","qtrly_estabs","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_chg","oty_qtrly_estabs_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"35000","5","3311","56","0","2020","3","",3,41,41,41,707746,111215,1319,1328,"",0.55,0.09,0.09,0.09,0.10,0.28,0.36,1.03,"",0,0.0,-4,-8.9,-4,-8.9,-4,-8.9,75404,11.9,-31801,-22.2,89,7.2,247,22.8
"35001","5","3311","76","0","2020","3","N",2,0,0,0,0,0,0,0,"N",1.14,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"35013","5","3311","76","0","2020","3","N",1,0,0,0,0,0,0,0,"N",2.25,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"36000","5","3311","56","0","2020","3","",22,575,577,603,8921010,286822,9901,1173,"",0.39,0.12,0.12,0.12,0.07,0.19,0.21,0.59,"",-1,-4.3,-267,-31.7,-254,-30.6,-209,-25.7,-3650005,-29.0,-469149,-62.1,-18997,-65.7,6,0.5
"36013","5","3311","76","0","2020","3","N",1,0,0,0,0,0,0,0,"N",3.72,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"36019","5","3311","76","0","2020","3","N",1,0,0,0,0,0,0,0,"N",6.03,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"36029","5","3311","76","0","2020","3","",5,29,28,71,801032,21008,528,1444,"",2.39,0.12,0.12,0.29,0.18,0.28,0.23,1.01,"",0,0.0,-81,-73.6,-84,-75.0,-38,-34.9,-770367,-49.0,-58742,-73.7,-3229,-85.9,348,31.8
"36047","5","3311","76","0","2020","3","N",3,0,0,0,0,0,0,0,"N",0.53,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"36055","5","3311","76","0","2020","3","N",2,0,0,0,0,0,0,0,"N",1.24,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"36063","5","3311","76","0","2020","3","N",3,0,0,0,0,0,0,0,"N",7.26,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"36067","5","3311","76","0","2020","3","N",1,0,0,0,0,0,0,0,"N",0.92,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"36081","5","3311","76","0","2020","3","N",2,0,0,0,0,0,0,0,"N",0.43,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"36085","5","3311","76","0","2020","3","-",0,0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,0,"N",-1,-100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"36101","5","3311","76","0","2020","3","N",1,0,0,0,0,0,0,0,"N",5.52,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"36103","5","3311","76","0","2020","3","N",2,0,0,0,0,0,0,0,"N",0.44,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"36119","5","3311","76","0","2020","3","N",1,0,0,0,0,0,0,0,"N",0.32,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"37000","5","3311","56","0","2020","3","",19,1186,1169,1172,21660019,1709813,10145,1417,"",0.75,0.49,0.47,0.48,0.48,0.79,0.63,1.00,"",3,18.8,-17,-1.4,-20,-1.7,-20,-1.7,-1078279,-4.7,86703,5.3,293,3.0,-47,-3.2
"37035","5","3311","76","0","2020","3","N",1,0,0,0,0,0,0,0,"N",2.56,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"37045","5","3311","76","0","2020","3","N",1,0,0,0,0,0,0,0,"N",5.62,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"37067","5","3311","76","0","2020","3","N",1,0,0,0,0,0,0,0,"N",1.21,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"37091","5","3311","76","0","2020","3","N",1,0,0,0,0,0,0,0,"N",24.76,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"37093","5","3311","76","0","2020","3","N",1,0,0,0,0,0,0,0,"N",20.84,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"37097","5","3311","76","0","2020","3","N",2,0,0,0,0,0,0,0,"N",4.05,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"37109","5","3311","76","0","2020","3","N",1,0,0,0,0,0,0,0,"N",5.93,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"37119","5","3311","76","0","2020","3","N",3,0,0,0,0,0,0,0,"N",0.84,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"37147","5","3311","76","0","2020","3","N",1,0,0,0,0,0,0,0,"N",2.99,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"37149","5","3311","76","0","2020","3","N",1,0,0,0,0,0,0,0,"N",19.65,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"37151","5","3311","76","0","2020","3","N",1,0,0,0,0,0,0,0,"N",4.57,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"37179","5","3311","76","0","2020","3","N",1,0,0,0,0,0,0,0,"N",1.93,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"37181","5","3311","76","0","2020","3","N",1,0,0,0,0,0,0,0,"N",13.91,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"37183","5","3311","76","0","2020","3","N",1,0,0,0,0,0,0,0,"N",0.30,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"37999","5","3311","76","0","2020","3","N",2,0,0,0,0,0,0,0,"N",1.12,0,0,0,0,0,0,0,"N",2,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"38000","5","3311","56","0","2020","3","N",1,0,0,0,0,0,0,0,"N",0.36,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"38017","5","3311","76","0","2020","3","N",1,0,0,0,0,0,0,0,"N",1.53,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"39000","5","3311","56","0","2020","3","",62,8987,9007,8949,172693664,1382555,47723,1479,"",2.37,3.04,3.05,3.07,3.18,1.84,2.36,1.04,"",1,1.6,897,11.1,918,11.3,907,11.3,-6335498,-3.5,-2150927,-60.9,-66095,-58.1,-227,-13.3
"39007","5","3311","76","0","2020","3","N",1,0,0,0,0,0,0,0,"N",5.51,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"39017","5","3311","76","0","2020","3","N",2,0,0,0,0,0,0,0,"N",2.89,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"39029","5","3311","76","0","2020","3","N",2,0,0,0,0,0,0,0,"N",10.94,0,0,0,0,0,0,0,"N",-1,-33.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"39035","5","3311","76","0","2020","3","N",5,0,0,0,0,0,0,0,"N",1.60,0,0,0,0,0,0,0,"N",-1,-16.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"39049","5","3311","76","0","2020","3","N",1,0,0,0,0,0,0,0,"N",0.34,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"39051","5","3311","76","0","2020","3","N",3,0,0,0,0,0,0,0,"N",32.02,0,0,0,0,0,0,0,"N",-1,-25.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"39055","5","3311","76","0","2020","3","N",1,0,0,0,0,0,0,0,"N",3.93,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"39059","5","3311","76","0","2020","3","N",1,0,0,0,0,0,0,0,"N",12.18,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"39061","5","3311","76","0","2020","3","N",1,0,0,0,0,0,0,0,"N",0.47,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"39075","5","3311","76","0","2020","3","N",1,0,0,0,0,0,0,0,"N",7.95,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"39081","5","3311","76","0","2020","3","N",2,0,0,0,0,0,0,0,"N",16.88,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"39085","5","3311","76","0","2020","3","N",1,0,0,0,0,0,0,0,"N",1.84,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"39089","5","3311","76","0","2020","3","N",1,0,0,0,0,0,0,0,"N",3.28,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"39093","5","3311","76","0","2020","3","",3,251,250,238,1766950,13672,1285,552,"",5.54,4.69,4.69,4.55,2.12,0.98,3.05,0.46,"",0,0.0,-87,-25.7,-85,-25.4,-95,-28.5,-4291924,-70.8,-14145,-50.9,-1275,-49.8,-838,-60.3
"39099","5","3311","76","0","2020","3","N",5,0,0,0,0,0,0,0,"N",9.91,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"39101","5","3311","76","0","2020","3","N",2,0,0,0,0,0,0,0,"N",19.13,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"39103","5","3311","76","0","2020","3","N",1,0,0,0,0,0,0,0,"N",2.51,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"39113","5","3311","76","0","2020","3","N",3,0,0,0,0,0,0,0,"N",2.85,0,0,0,0,0,0,0,"N",1,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"39127","5","3311","76","0","2020","3","N",1,0,0,0,0,0,0,0,"N",20.54,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"39139","5","3311","76","0","2020","3","N",3,0,0,0,0,0,0,0,"N",12.56,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"39151","5","3311","76","0","2020","3","N",9,0,0,0,0,0,0,0,"N",12.15,0,0,0,0,0,0,0,"N",2,28.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"39153","5","3311","76","0","2020","3","N",3,0,0,0,0,0,0,0,"N",2.39,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"39155","5","3311","76","0","2020","3","N",1,0,0,0,0,0,0,0,"N",2.76,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"39165","5","3311","76","0","2020","3","N",1,0,0,0,0,0,0,0,"N",2.14,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"39167","5","3311","76","0","2020","3","",4,376,386,384,6494829,48300,3237,1308,"",29.18,27.44,28.13,28.42,29.16,14.23,30.03,1.04,"",0,0.0,-13,-3.3,0,0.0,-6,-1.5,-116947,-1.8,-9183,-16.0,257,8.6,-2,-0.2
"39169","5","3311","76","0","2020","3","N",1,0,0,0,0,0,0,0,"N",4.27,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"39171","5","3311","76","0","2020","3","N",1,0,0,0,0,0,0,0,"N",13.22,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"39999","5","3311","76","0","2020","3","N",2,0,0,0,0,0,0,0,"N",1.26,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"40000","5","3311","56","0","2020","3","",15,605,606,604,9042439,1036944,7737,1150,"",1.56,0.70,0.69,0.69,0.64,1.84,1.57,0.92,"",0,0.0,-139,-18.7,-148,-19.6,-153,-20.2,-1029791,-10.2,-572060,-35.6,-22997,-74.8,119,11.5
"40013","5","3311","76","0","2020","3","N",1,0,0,0,0,0,0,0,"N",11.55,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"40023","5","3311","76","0","2020","3","N",1,0,0,0,0,0,0,0,"N",32.89,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"40027","5","3311","76","0","2020","3","N",1,0,0,0,0,0,0,0,"N",1.90,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"40091","5","3311","76","0","2020","3","N",1,0,0,0,0,0,0,0,"N",28.63,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"40095","5","3311","76","0","2020","3","N",1,0,0,0,0,0,0,0,"N",41.38,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"40097","5","3311","76","0","2020","3","N",1,0,0,0,0,0,0,0,"N",12.55,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"40101","5","3311","76","0","2020","3","N",1,0,0,0,0,0,0,0,"N",7.64,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"40123","5","3311","76","0","2020","3","N",1,0,0,0,0,0,0,0,"N",9.97,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"40143","5","3311","76","0","2020","3","",6,133,134,134,1595572,356321,2963,918,"",3.06,0.69,0.69,0.69,0.46,2.94,2.59,0.67,"",0,0.0,-78,-37.0,-75,-35.9,-82,-38.0,-764252,-32.4,-219768,-38.1,-8637,-74.5,62,7.2
"40145","5","3311","76","0","2020","3","N",1,0,0,0,0,0,0,0,"N",14.92,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"41000","5","3311","56","0","2020","3","",4,806,801,755,16593980,4767122,114431,1621,"",0.29,0.77,0.77,0.72,0.80,2.86,3.26,1.07,"",-1,-20.0,-234,-22.5,-263,-24.7,-347,-31.5,-6090603,-26.8,-2668449,-35.9,-108868,-48.8,-12,-0.7
"41051","5","3311","76","0","2020","3","N",2,0,0,0,0,0,0,0,"N",0.63,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"41067","5","3311","76","0","2020","3","N",1,0,0,0,0,0,0,0,"N",0.56,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"41071","5","3311","76","0","2020","3","N",1,0,0,0,0,0,0,0,"N",3.41,0,0,0,0,0,0,0,"N",-1,-50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"42000","5","3311","56","0","2020","3","",59,10161,10091,10019,205306499,1062305,53554,1565,"",1.90,3.25,3.23,3.21,3.25,1.29,1.43,1.01,"",-1,-1.7,-1466,-12.6,-1531,-13.2,-1522,-13.2,-78520855,-27.7,-3564917,-77.0,-268873,-83.4,-318,-16.9
"42003","5","3311","76","0","2020","3","",9,2317,2287,2279,38420286,239628,13118,1288,"",2.89,6.32,6.24,6.24,4.79,2.80,3.28,0.76,"",-1,-10.0,-203,-8.1,-253,-10.0,-254,-10.0,-6265328,-14.0,-759989,-76.0,-72468,-84.7,-70,-5.2
"42005","5","3311","76","0","2020","3","N",2,0,0,0,0,0,0,0,"N",15.77,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"42007","5","3311","76","0","2020","3","",4,51,56,29,805476,42865,4127,1367,"",12.67,1.77,1.91,0.98,1.53,5.09,10.21,0.99,"N",1,33.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"42011","5","3311","76","0","2020","3","N",2,0,0,0,0,0,0,0,"N",2.65,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"42017","5","3311","76","0","2020","3","N",2,0,0,0,0,0,0,0,"N",1.15,0,0,0,0,0,0,0,"N",-2,-50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"42019","5","3311","76","0","2020","3","N",2,0,0,0,0,0,0,0,"N",4.57,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"42021","5","3311","76","0","2020","3","N",1,0,0,0,0,0,0,0,"N",3.48,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"42027","5","3311","76","0","2020","3","N",1,0,0,0,0,0,0,0,"N",3.20,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"42029","5","3311","76","0","2020","3","N",3,0,0,0,0,0,0,0,"N",2.22,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"42043","5","3311","76","0","2020","3","N",2,0,0,0,0,0,0,0,"N",3.14,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"42049","5","3311","76","0","2020","3","N",1,0,0,0,0,0,0,0,"N",1.71,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"42073","5","3311","76","0","2020","3","N",3,0,0,0,0,0,0,0,"N",17.64,0,0,0,0,0,0,0,"N",1,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"42085","5","3311","76","0","2020","3","N",3,0,0,0,0,0,0,0,"N",12.03,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"42087","5","3311","76","0","2020","3","N",1,0,0,0,0,0,0,0,"N",11.03,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"42091","5","3311","76","0","2020","3","N",1,0,0,0,0,0,0,0,"N",0.42,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"42095","5","3311","76","0","2020","3","N",2,0,0,0,0,0,0,0,"N",3.42,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"42099","5","3311","76","0","2020","3","N",1,0,0,0,0,0,0,0,"N",13.19,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"42101","5","3311","76","0","2020","3","N",1,0,0,0,0,0,0,0,"N",0.34,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"42107","5","3311","76","0","2020","3","N",1,0,0,0,0,0,0,0,"N",3.87,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"42111","5","3311","76","0","2020","3","N",2,0,0,0,0,0,0,0,"N",12.67,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"42121","5","3311","76","0","2020","3","",4,352,348,343,4866856,157460,10879,1077,"",37.83,36.80,36.76,36.33,36.26,71.51,106.49,0.99,"",0,0.0,-46,-11.6,-28,-7.4,-12,-3.4,-943160,-16.2,-15313,-8.9,-3328,-23.4,-111,-9.3
"42123","5","3311","76","0","2020","3","N",1,0,0,0,0,0,0,0,"N",11.56,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"42125","5","3311","76","0","2020","3","",3,303,295,291,4826638,73024,2784,1253,"",6.33,6.59,6.46,6.42,5.41,5.87,4.37,0.83,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"42129","5","3311","76","0","2020","3","",7,922,883,890,16010517,82958,5648,1371,"",8.92,12.97,12.48,12.62,13.83,4.09,5.79,1.09,"",0,0.0,-63,-6.4,-118,-11.8,-108,-10.8,-6833057,-29.9,-361613,-81.3,-27341,-82.9,-396,-22.4
"45000","5","3311","56","0","2020","3","",31,2326,2325,2321,54243737,1034072,6677,1795,"",2.47,2.01,2.00,2.02,2.86,2.00,1.25,1.42,"",-1,-3.1,-196,-7.8,-188,-7.5,-180,-7.2,-1990227,-3.5,-409554,-28.4,-9755,-59.4,73,4.2
"45015","5","3311","76","0","2020","3","N",3,0,0,0,0,0,0,0,"N",9.85,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"45017","5","3311","76","0","2020","3","N",1,0,0,0,0,0,0,0,"N",46.10,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"45023","5","3311","76","0","2020","3","N",2,0,0,0,0,0,0,0,"N",40.87,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"45031","5","3311","76","0","2020","3","N",1,0,0,0,0,0,0,0,"N",10.29,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"45037","5","3311","76","0","2020","3","N",1,0,0,0,0,0,0,0,"N",32.17,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"45041","5","3311","76","0","2020","3","N",1,0,0,0,0,0,0,0,"N",3.44,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"45043","5","3311","76","0","2020","3","N",2,0,0,0,0,0,0,0,"N",11.47,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"45045","5","3311","76","0","2020","3","",4,16,15,15,142087,605,3,713,"",2.89,0.11,0.10,0.10,0.05,0.01,0.00,0.54,"",-1,-20.0,0,0.0,-1,-6.2,-1,-6.2,-11910,-7.7,-36244,-98.4,-330,-99.1,-27,-3.6
"45047","5","3311","76","0","2020","3","N",1,0,0,0,0,0,0,0,"N",8.04,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"45051","5","3311","76","0","2020","3","N",1,0,0,0,0,0,0,0,"N",1.15,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"45063","5","3311","76","0","2020","3","N",1,0,0,0,0,0,0,0,"N",1.58,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"45077","5","3311","76","0","2020","3","N",1,0,0,0,0,0,0,0,"N",4.77,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"45079","5","3311","76","0","2020","3","N",1,0,0,0,0,0,0,0,"N",1.06,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"45087","5","3311","76","0","2020","3","N",1,0,0,0,0,0,0,0,"N",26.08,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"45089","5","3311","76","0","2020","3","N",1,0,0,0,0,0,0,0,"N",18.47,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"45091","5","3311","76","0","2020","3","N",1,0,0,0,0,0,0,0,"N",1.69,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"45999","5","3311","76","0","2020","3","",8,6,6,6,216295,0,0,2773,"",4.83,0.17,0.17,0.17,0.22,0.00,0.00,1.33,"",-1,-11.1,-1,-14.3,-1,-14.3,-1,-14.3,441,0.2,-14000,-100.0,-153,-100.0,401,16.9
"46000","5","3311","56","0","2020","3","N",1,0,0,0,0,0,0,0,"N",0.33,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"46029","5","3311","76","0","2020","3","N",1,0,0,0,0,0,0,0,"N",9.21,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"47000","5","3311","56","0","2020","3","",32,1420,1436,1435,25808338,813350,14767,1388,"",2.16,0.86,0.86,0.87,0.86,2.14,2.77,0.99,"",4,14.3,-63,-4.2,-52,-3.5,-82,-5.4,989680,4.0,48094,6.3,-3452,-18.9,112,8.8
"47001","5","3311","76","0","2020","3","N",1,0,0,0,0,0,0,0,"N",6.80,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"47005","5","3311","76","0","2020","3","N",1,0,0,0,0,0,0,0,"N",36.59,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"47009","5","3311","76","0","2020","3","N",1,0,0,0,0,0,0,0,"N",4.41,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"47019","5","3311","76","0","2020","3","N",1,0,0,0,0,0,0,0,"N",16.02,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"47031","5","3311","76","0","2020","3","N",1,0,0,0,0,0,0,0,"N",8.76,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"47033","5","3311","76","0","2020","3","N",1,0,0,0,0,0,0,0,"N",41.97,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"47045","5","3311","76","0","2020","3","N",1,0,0,0,0,0,0,0,"N",14.01,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"47063","5","3311","76","0","2020","3","N",2,0,0,0,0,0,0,0,"N",17.12,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"47065","5","3311","76","0","2020","3","",5,115,129,126,1691231,46279,354,1055,"",5.51,1.01,1.14,1.12,0.81,1.78,1.10,0.74,"N",1,25.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"47093","5","3311","76","0","2020","3","N",4,0,0,0,0,0,0,0,"N",3.47,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
